24364939714.286095,12653586963.05961,-6.9471295202295025
12653586963.05961,1932982705.8243098,-6.9471295202295025
1932982705.8243098,396689151.0617839,-6.9471295202295025
396689151.0617839,1352260106.4584017,-6.9471295202295025
1352260106.4584017,4260763657.5012484,-6.9471295202295025
4260763657.5012484,18050533094.765293,-6.9471295202295025
18050533094.765293,16388748708.186525,-6.9471295202295025
16388748708.186525,47997906512.845,-6.9471295202295025
47997906512.845,4185568425.2705307,-6.9471295202295025
4185568425.2705307,195702810.02858835,-6.9471295202295025
195702810.02858835,102670572.11311173,-6.9471295202295025
102670572.11311173,69267493.27258927,-6.9471295202295025
69267493.27258927,158107157.89759356,-6.9471295202295025
158107157.89759356,238705745.90854985,-6.9471295202295025
238705745.90854985,5598017021.377238,-6.9471295202295025
5598017021.377238,1534309229.7662563,-6.9471295202295025
1534309229.7662563,1416202875.613926,-6.9471295202295025
1416202875.613926,4507208921.332516,-6.9471295202295025
4507208921.332516,357812047.42959756,-6.9471295202295025
357812047.42959756,24998989391.68991,-6.9471295202295025
24998989391.68991,2176074275.614632,-6.9471295202295025
2176074275.614632,11291912799.342075,-6.9471295202295025
11291912799.342075,29234855209.87864,-6.9471295202295025
29234855209.87864,165715970351.02322,-6.9471295202295025
165715970351.02322,45327449186.08991,-6.9471295202295025
45327449186.08991,177910776761.94354,-6.9471295202295025
177910776761.94354,10324499778.56771,-6.9471295202295025
10324499778.56771,2175876669.4306917,-6.9471295202295025
2175876669.4306917,121657369.8003434,-6.9471295202295025
121657369.8003434,352662073.1223324,-6.9471295202295025
352662073.1223324,62181845.71090352,-6.9471295202295025
62181845.71090352,5971441.648531985,-6.9471295202295025
5971441.648531985,11559848.134911075,-6.9471295202295025
11559848.134911075,3266958.955486163,-6.9471295202295025
3266958.955486163,814600.9375584156,-6.9471295202295025
814600.9375584156,576402.5445608308,-6.9471295202295025
576402.5445608308,1002006.7737768735,-6.9471295202295025
1002006.7737768735,1238457.945337338,-6.9471295202295025
1238457.945337338,1583504.7126122243,-6.9471295202295025
1583504.7126122243,1096313.8310598421,-6.9471295202295025
1096313.8310598421,234562.46255277816,-6.9471295202295025
234562.46255277816,341892.81821542303,-6.9471295202295025
341892.81821542303,223039.221110762,-6.9471295202295025
223039.221110762,414163.6931878743,-6.9471295202295025
414163.6931878743,424419.62964560895,-6.9471295202295025
424419.62964560895,298402.55836186523,-6.9471295202295025
298402.55836186523,345236.642128785,-6.9471295202295025
345236.642128785,308719.1263962874,-6.9471295202295025
308719.1263962874,780019.5076092551,-6.9471295202295025
780019.5076092551,332027.3327223855,-6.9471295202295025
332027.3327223855,573243.827499741,-6.9471295202295025
573243.827499741,883186.9674793389,-6.9471295202295025
883186.9674793389,975313.516640001,-6.9471295202295025
975313.516640001,5042730.732279895,-6.9471295202295025
975313.516640001,1018449.2489575058,-6.9471295202295025
1018449.2489575058,626591.2121741159,-6.9471295202295025
626591.2121741159,828126.739806348,-6.9471295202295025
828126.739806348,850702.5291324023,-6.9471295202295025
850702.5291324023,883194.3111907914,-6.9471295202295025
883194.3111907914,8907056.92481048,-6.9471295202295025
8907056.92481048,17483241.882018633,-6.9471295202295025
17483241.882018633,9030314.117161373,-6.9471295202295025
9030314.117161373,12772281.242180936,-6.9471295202295025
12772281.242180936,9543272.026403017,-6.9471295202295025
9543272.026403017,152619868.18840656,-6.9471295202295025
152619868.18840656,84863232.0504717,-6.9471295202295025
84863232.0504717,50178171.20058943,-6.9471295202295025
50178171.20058943,219430629.5121385,-6.9471295202295025
219430629.5121385,650673834.2674077,-6.9471295202295025
650673834.2674077,1006315583.8924634,-6.9471295202295025
1006315583.8924634,1485198396.1353898,-6.9471295202295025
1485198396.1353898,69057902.91927162,-6.9471295202295025
69057902.91927162,116608604.141476,-6.9471295202295025
116608604.141476,8906817.94591748,-6.9471295202295025
8906817.94591748,24950672.634392865,-6.9471295202295025
24950672.634392865,16572411.362731144,-6.9471295202295025
16572411.362731144,37376869.385701925,-6.9471295202295025
37376869.385701925,385580012.71579814,-6.9471295202295025
385580012.71579814,7464157256.886698,-6.9471295202295025
7464157256.886698,3457603355.792714,-6.9471295202295025
3457603355.792714,867100736.4163117,-6.9471295202295025
867100736.4163117,103972435.08288014,-6.9471295202295025
103972435.08288014,219430627.54631603,-6.9471295202295025
219430627.54631603,38368580.449379556,-6.9471295202295025
38368580.449379556,124253197.041316,-6.9471295202295025
124253197.041316,12316488.022320805,-6.9471295202295025
12316488.022320805,3425446.1924804994,-6.9471295202295025
3425446.1924804994,9477048.080775434,-6.9471295202295025
9477048.080775434,7227191.5443768455,-6.9471295202295025
7227191.5443768455,8042959.089782517,-6.9471295202295025
8042959.089782517,6855717.125674505,-6.9471295202295025
6855717.125674505,2603172.0118986275,-6.9471295202295025
2603172.0118986275,507637.75241914793,-6.9471295202295025
507637.75241914793,230457.73475961044,-6.9471295202295025
230457.73475961044,929220.6909649298,-6.9471295202295025
929220.6909649298,546027.2978599658,-6.9471295202295025
546027.2978599658,103140.2101230034,-6.9471295202295025
103140.2101230034,49406.388851035226,-6.9471295202295025
49406.388851035226,89175.79265580194,-6.9471295202295025
89175.79265580194,216404.51887840638,-6.9471295202295025
216404.51887840638,118213.63801848033,-6.9471295202295025
118213.63801848033,88716.42825558421,-6.9471295202295025
88716.42825558421,206483.88172881625,-6.9471295202295025
206483.88172881625,70867.85225961005,-6.9471295202295025
70867.85225961005,166827.04784021,-6.9471295202295025
166827.04784021,178576.6296791259,-6.9471295202295025
178576.6296791259,307272.82281961764,-6.9471295202295025
307272.82281961764,294371.867886816,-6.9471295202295025
294371.867886816,659502.4574940745,-6.9471295202295025
659502.4574940745,163900.65507563768,-6.9471295202295025
163900.65507563768,117883.0453930648,-6.9471295202295025
117883.0453930648,192527.3519988967,-6.9471295202295025
117883.0453930648,274445.9052090598,-6.9471295202295025
274445.9052090598,460647.20701664186,-6.9471295202295025
460647.20701664186,240231.06525411934,-6.9471295202295025
240231.06525411934,539102.8258157526,-6.9471295202295025
539102.8258157526,674174.041478731,-6.9471295202295025
674174.041478731,327253.54957302817,-6.9471295202295025
327253.54957302817,110683.373691678,-6.9471295202295025
110683.373691678,159376.9779851659,-6.9471295202295025
159376.9779851659,64389.59642728997,-6.9471295202295025
64389.59642728997,146099.77629051975,-6.9471295202295025
146099.77629051975,516666.3096443781,-6.9471295202295025
516666.3096443781,2395281.218806606,-6.9471295202295025
2395281.218806606,1002924.3042445176,-6.9471295202295025
1002924.3042445176,751659.0494259135,-6.9471295202295025
751659.0494259135,1047025.127446132,-6.9471295202295025
1047025.127446132,1525602.036492357,-6.9471295202295025
1525602.036492357,585400.5600413353,-6.9471295202295025
585400.5600413353,422180.49276090786,-6.9471295202295025
422180.49276090786,1187551.5265296027,-6.9471295202295025
1187551.5265296027,2135835.1549108457,-6.9471295202295025
2135835.1549108457,3506975.36714271,-6.9471295202295025
3506975.36714271,34875395.877917625,-6.9471295202295025
34875395.877917625,17482976.23964615,-6.9471295202295025
17482976.23964615,19034359.645417817,-6.9471295202295025
19034359.645417817,28463402.73821625,-6.9471295202295025
28463402.73821625,25778988.487097733,-6.9471295202295025
25778988.487097733,4595113.740035329,-6.9471295202295025
4595113.740035329,1066927.9752838975,-6.9471295202295025
1066927.9752838975,2135708.7362379553,-6.9471295202295025
2135708.7362379553,2147275.717920718,-6.9471295202295025
2147275.717920718,9812192.197379623,-6.9471295202295025
9812192.197379623,988200.1083871623,-6.9471295202295025
988200.1083871623,600798.1342752865,-6.9471295202295025
600798.1342752865,826902.9886595748,-6.9471295202295025
826902.9886595748,974217.9215416509,-6.9471295202295025
974217.9215416509,1918528.0785563965,-6.9471295202295025
974217.9215416509,708136.7025821069,-6.9471295202295025
708136.7025821069,562791.2576252215,-6.9471295202295025
562791.2576252215,3139574.227261341,-6.9471295202295025
3139574.227261341,1819664.4934470584,-6.9471295202295025
1819664.4934470584,2981420.8289223677,-6.9471295202295025
2981420.8289223677,509800.7545736411,-6.9471295202295025
509800.7545736411,301146.02251490206,-6.9471295202295025
301146.02251490206,396831.5873905432,-6.9471295202295025
396831.5873905432,104506.16072442057,-6.9471295202295025
104506.16072442057,41526.14828597937,-6.9471295202295025
41526.14828597937,174008.13894334054,-6.9471295202295025
174008.13894334054,70526.1971544696,-6.9471295202295025
70526.1971544696,294253.6272430003,-6.9471295202295025
294253.6272430003,76004.49761593179,-6.9471295202295025
76004.49761593179,166215.92302768864,-6.9471295202295025
166215.92302768864,69752.09696841415,-6.9471295202295025
69752.09696841415,31051.310808082482,-6.9471295202295025
31051.310808082482,71930.74788422263,-6.9471295202295025
71930.74788422263,144221.07379092887,-6.9471295202295025
144221.07379092887,34497.90688153068,-6.9471295202295025
34497.90688153068,45748.11432192019,-6.9471295202295025
45748.11432192019,51144.816818427134,-6.9471295202295025
51144.816818427134,49362.155328112225,-6.9471295202295025
49362.155328112225,19706.34960975835,-6.9471295202295025
19706.34960975835,7564.787615755762,-6.9471295202295025
7564.787615755762,11520.922362884494,-6.9471295202295025
11520.922362884494,10271.568573856093,-6.9471295202295025
10271.568573856093,4213.437411762814,-6.9471295202295025
4213.437411762814,8691.830468733344,-6.9471295202295025
8691.830468733344,11604.101428278233,-6.9471295202295025
11604.101428278233,5276.002964452003,-6.9471295202295025
5276.002964452003,6049.042728560476,-6.9471295202295025
6049.042728560476,12203.635073557078,-6.9471295202295025
12203.635073557078,13268.73144666008,-6.9471295202295025
13268.73144666008,32131.38997934805,-6.9471295202295025
32131.38997934805,59261.860227140816,-6.9471295202295025
59261.860227140816,65847.37034684302,-6.9471295202295025
65847.37034684302,99589.13528112246,-6.9471295202295025
99589.13528112246,84315.52784788285,-6.9471295202295025
84315.52784788285,16787.320243816677,-6.9471295202295025
16787.320243816677,43056.8726447439,-6.9471295202295025
43056.8726447439,63465.492210900054,-6.9471295202295025
63465.492210900054,445517.5329227332,-6.9471295202295025
445517.5329227332,3996093.9812872205,-6.9471295202295025
3996093.9812872205,5436897.80719684,-6.9471295202295025
5436897.80719684,2848679.122211825,-6.9471295202295025
2848679.122211825,2489772.2912847325,-6.9471295202295025
2489772.2912847325,2356080.6842635963,-6.9471295202295025
2356080.6842635963,1631243.7697074222,-6.9471295202295025
1631243.7697074222,1003102.0394489864,-6.9471295202295025
1003102.0394489864,744820.2259347972,-6.9471295202295025
744820.2259347972,1682565.030412489,-6.9471295202295025
1682565.030412489,4270886.054051638,-6.9471295202295025
4270886.054051638,3527979.2511365237,-6.9471295202295025
3527979.2511365237,2013559.7431124668,-6.9471295202295025
2013559.7431124668,2818128.8135249172,-6.9471295202295025
2818128.8135249172,9478943.754605051,-6.9471295202295025
9478943.754605051,7228279.375659578,-6.9471295202295025
7228279.375659578,4376072.332328815,-6.9471295202295025
4376072.332328815,2738611.6054503373,-6.9471295202295025
2738611.6054503373,770385.3060780946,-6.9471295202295025
770385.3060780946,855993.3128945313,-6.9471295202295025
855993.3128945313,422628.2496269439,-6.9471295202295025
422628.2496269439,174300.95811922144,-6.9471295202295025
174300.95811922144,118441.74183455383,-6.9471295202295025
118441.74183455383,47022.27465427492,-6.9471295202295025
47022.27465427492,70628.69738345161,-6.9471295202295025
70628.69738345161,46245.663349523005,-6.9471295202295025
46245.663349523005,57313.985008959135,-6.9471295202295025
57313.985008959135,69319.31954439986,-6.9471295202295025
69319.31954439986,97135.45168790397,-6.9471295202295025
97135.45168790397,35752.819536235285,-6.9471295202295025
35752.819536235285,66311.3191798038,-6.9471295202295025
66311.3191798038,187228.26253844064,-6.9471295202295025
187228.26253844064,213294.18762088806,-6.9471295202295025
213294.18762088806,204812.10777683288,-6.9471295202295025
204812.10777683288,124676.83742697057,-6.9471295202295025
124676.83742697057,57397.81985503403,-6.9471295202295025
57397.81985503403,53468.061815619556,-6.9471295202295025
53468.061815619556,181025.5441882974,-6.9471295202295025
181025.5441882974,153250.93258401327,-6.9471295202295025
153250.93258401327,376386.74712967593,-6.9471295202295025
376386.74712967593,196662.41488620488,-6.9471295202295025
196662.41488620488,166738.60762910373,-6.9471295202295025
166738.60762910373,737640.4518666586,-6.9471295202295025
737640.4518666586,499188.1003922819,-6.9471295202295025
499188.1003922819,149664.93081499083,-6.9471295202295025
149664.93081499083,163820.86451037443,-6.9471295202295025
163820.86451037443,118254.80644229238,-6.9471295202295025
118254.80644229238,235791.83969631972,-6.9471295202295025
235791.83969631972,107073.18800011407,-6.9471295202295025
107073.18800011407,106346.76173229647,-6.9471295202295025
106346.76173229647,59122.77773886554,-6.9471295202295025
59122.77773886554,39072.99287092175,-6.9471295202295025
39072.99287092175,51466.75772806624,-6.9471295202295025
51466.75772806624,32225.20121179681,-6.9471295202295025
32225.20121179681,49595.68991839822,-6.9471295202295025
49595.68991839822,141136.17486671716,-6.9471295202295025
141136.17486671716,131814.03019554692,-6.9471295202295025
131814.03019554692,87724.37962560973,-6.9471295202295025
87724.37962560973,25015.31355065632,-6.9471295202295025
25015.31355065632,11754.583446946803,-6.9471295202295025
11754.583446946803,29713.882137383902,-6.9471295202295025
29713.882137383902,51525.61768706863,-6.9471295202295025
51525.61768706863,53124.262555043126,-6.9471295202295025
53124.262555043126,47137.24538586766,-6.9471295202295025
47137.24538586766,34733.04942626497,-6.9471295202295025
34733.04942626497,37361.0283467104,-6.9471295202295025
37361.0283467104,52603.95352788408,-6.9471295202295025
52603.95352788408,193730.06241621578,-6.9471295202295025
193730.06241621578,253282.04153633607,-6.9471295202295025
253282.04153633607,565937.9442779236,-6.9471295202295025
